35146, -12.15, 18.15, -44.71, 347.79, 187.85, 136.72, 326.20
35156, -13.05, 19.05, -45.91, 347.78, 187.85, 136.68, 325.59
35166, -12.00, 18.75, -45.16, 347.76, 187.85, 136.65, 327.38
35176, -12.75, 19.05, -46.21, 347.76, 187.85, 136.61, 326.21
35185, -13.20, 17.85, -45.76, 347.77, 187.84, 136.58, 323.52
35195, -13.20, 18.90, -45.01, 347.78, 187.84, 136.55, 325.07
35237, -12.15, 17.10, -45.01, 347.79, 187.84, 136.51, 324.61
35247, -13.05, 17.70, -45.61, 347.80, 187.84, 136.48, 323.60
35256, -13.50, 18.75, -45.61, 347.80, 187.83, 136.45, 324.25
35266, -13.05, 16.95, -45.91, 347.79, 187.83, 136.42, 322.41
35276, -13.95, 17.85, -44.71, 347.78, 187.84, 136.39, 321.99
35286, -12.75, 18.45, -45.61, 347.78, 187.84, 136.36, 325.35
35295, -13.50, 17.70, -45.16, 347.78, 187.85, 136.33, 322.67
35305, -14.10, 18.45, -46.21, 347.79, 187.85, 136.30, 322.61
35315, -13.80, 18.45, -45.16, 347.82, 187.86, 136.27, 323.20
35325, -14.55, 18.45, -44.11, 347.84, 187.87, 136.24, 321.74
35335, -13.20, 18.15, -46.36, 347.85, 187.89, 136.20, 323.97
35344, -14.25, 17.85, -47.11, 347.85, 187.89, 136.17, 321.40
35354, -13.65, 19.35, -46.36, 347.86, 187.89, 136.13, 324.80
35364, -13.65, 16.80, -46.81, 347.87, 187.89, 136.10, 320.91
35374, -13.80, 17.70, -44.86, 347.87, 187.88, 136.06, 322.06
35383, -14.25, 17.55, -47.11, 347.89, 187.88, 136.03, 320.92
35425, -13.20, 16.05, -44.71, 347.91, 187.88, 135.99, 320.57
35436, -13.50, 15.90, -44.56, 347.93, 187.89, 135.95, 319.67
35446, -13.05, 16.65, -45.16, 347.94, 187.90, 135.91, 321.91
35456, -14.10, 15.90, -48.01, 347.95, 187.92, 135.87, 318.43
35466, -13.80, 18.00, -45.16, 347.96, 187.93, 135.84, 322.52
35476, -12.00, 17.70, -46.51, 347.98, 187.94, 135.80, 325.86
35487, -13.80, 16.65, -46.96, 348.01, 187.96, 135.76, 320.35
35497, -12.90, 17.85, -46.06, 348.04, 187.96, 135.72, 324.14
35507, -12.30, 16.95, -46.51, 348.06, 187.96, 135.68, 324.03
35517, -13.50, 15.90, -45.91, 348.06, 187.97, 135.64, 319.67
35527, -13.80, 15.15, -46.51, 348.05, 187.96, 135.60, 317.67
35537, -13.80, 15.90, -47.26, 348.05, 187.98, 135.56, 319.04
35548, -12.75, 14.85, -47.56, 348.06, 188.00, 135.51, 319.35
35558, -14.55, 14.40, -46.96, 348.10, 188.02, 135.47, 314.70
35568, -13.20, 16.05, -45.31, 348.14, 188.04, 135.42, 320.57
35578, -12.90, 15.30, -46.81, 348.16, 188.05, 135.37, 319.86
35620, -12.30, 13.80, -46.21, 348.18, 188.07, 135.32, 318.29
35630, -13.50, 14.10, -48.31, 348.20, 188.09, 135.28, 316.25
35640, -12.90, 15.30, -47.86, 348.23, 188.10, 135.23, 319.86
35651, -13.65, 13.95, -47.11, 348.27, 188.10, 135.18, 315.62
35661, -13.05, 14.40, -48.61, 348.30, 188.10, 135.13, 317.82
35671, -13.05, 13.35, -46.51, 348.32, 188.11, 135.08, 315.65
35681, -14.70, 12.90, -48.16, 348.34, 188.12, 135.02, 311.27
35691, -13.80, 14.10, -47.56, 348.37, 188.13, 134.97, 315.62
35701, -15.45, 13.50, -47.86, 348.41, 188.14, 134.91, 311.15
35712, -14.10, 14.10, -48.01, 348.42, 188.15, 134.85, 315.00
35722, -13.05, 14.40, -48.01, 348.44, 188.16, 134.80, 317.82
35732, -12.15, 13.20, -47.41, 348.48, 188.18, 134.74, 317.37
35742, -14.70, 14.25, -48.46, 348.53, 188.19, 134.68, 314.11
35752, -12.90, 13.50, -47.86, 348.57, 188.20, 134.62, 316.30
35762, -13.05, 12.60, -49.06, 348.61, 188.21, 134.55, 313.99
35772, -13.80, 14.10, -48.31, 348.61, 188.22, 134.49, 315.62
35815, -12.75, 12.30, -48.61, 348.61, 188.23, 134.42, 313.97
35826, -14.55, 13.05, -46.21, 348.62, 188.25, 134.36, 311.89
35836, -14.10, 13.80, -47.56, 348.66, 188.27, 134.29, 314.38
35846, -12.60, 12.15, -48.46, 348.69, 188.30, 134.22, 313.96
35856, -12.15, 11.70, -47.86, 348.72, 188.32, 134.15, 313.92
35866, -13.95, 12.45, -48.46, 348.71, 188.32, 134.08, 311.75
35876, -13.95, 10.65, -48.76, 348.71, 188.32, 134.01, 307.36
35887, -13.65, 9.90, -48.76, 348.71, 188.32, 133.94, 305.95
35897, -13.95, 10.35, -48.46, 348.71, 188.29, 133.88, 306.57
35907, -14.10, 12.30, -49.36, 348.73, 188.28, 133.81, 311.10
35917, -11.70, 11.25, -48.31, 348.76, 188.29, 133.74, 313.88
35927, -13.50, 10.80, -50.41, 348.81, 188.29, 133.67, 308.66
35937, -15.15, 11.25, -49.36, 348.85, 188.30, 133.60, 306.60
35948, -13.65, 11.40, -50.26, 348.90, 188.31, 133.53, 309.87
35958, -14.70, 10.65, -50.26, 348.93, 188.33, 133.46, 305.92
35968, -14.55, 10.50, -49.66, 348.96, 188.34, 133.39, 305.82
36012, -11.85, 10.35, -48.76, 348.98, 188.36, 133.32, 311.13
36022, -14.10, 9.45, -49.66, 349.00, 188.37, 133.24, 303.83
36033, -14.70, 8.85, -50.86, 349.02, 188.36, 133.17, 301.05
36043, -13.65, 9.30, -49.51, 349.01, 188.36, 133.10, 304.27
36053, -14.55, 8.70, -50.41, 349.01, 188.35, 133.03, 300.88
36063, -13.80, 9.00, -50.11, 349.00, 188.36, 132.96, 303.11
36073, -13.95, 9.30, -50.56, 349.01, 188.39, 132.88, 303.69
36083, -14.55, 9.00, -49.66, 349.01, 188.41, 132.80, 301.74
36093, -13.50, 7.95, -50.11, 349.02, 188.43, 132.72, 300.49
36103, -14.10, 10.20, -50.41, 349.03, 188.44, 132.65, 305.88
36113, -13.95, 7.80, -50.86, 349.05, 188.45, 132.59, 299.21
36123, -13.65, 8.85, -51.31, 349.07, 188.47, 132.52, 302.96
36134, -14.10, 8.40, -51.46, 349.07, 188.48, 132.45, 300.78
36144, -13.65, 9.30, -52.66, 349.07, 188.49, 132.38, 304.27
36154, -14.85, 7.95, -51.01, 349.08, 188.48, 132.31, 298.16
36164, -13.50, 8.40, -50.11, 349.12, 188.46, 132.24, 301.89
36206, -11.85, 7.05, -50.86, 349.16, 188.45, 132.17, 300.75
36216, -13.05, 5.55, -51.46, 349.21, 188.46, 132.11, 293.04
36227, -13.20, 6.45, -50.86, 349.24, 188.47, 132.04, 296.04
36237, -14.10, 7.65, -52.06, 349.27, 188.48, 131.96, 298.48
36247, -13.80, 5.10, -51.76, 349.30, 188.49, 131.89, 290.28
36257, -13.80, 6.15, -53.11, 349.33, 188.50, 131.82, 294.02
36267, -13.65, 5.70, -51.31, 349.37, 188.51, 131.75, 292.66
36277, -13.20, 6.75, -52.36, 349.41, 188.52, 131.68, 297.08
36287, -13.95, 4.95, -52.66, 349.41, 188.52, 131.60, 289.54
36297, -13.50, 5.85, -51.46, 349.41, 188.53, 131.53, 293.43
36307, -14.25, 4.95, -52.96, 349.40, 188.52, 131.45, 289.16
36318, -12.30, 5.10, -52.81, 349.42, 188.54, 131.38, 292.52
36328, -12.60, 6.45, -53.26, 349.45, 188.57, 131.30, 297.11
36338, -13.50, 5.25, -52.66, 349.48, 188.60, 131.22, 291.25
36348, -12.60, 4.65, -52.96, 349.50, 188.62, 131.14, 290.26
36358, -14.55, 5.10, -53.86, 349.53, 188.63, 131.06, 289.32
36458, -12.60, 3.45, -54.01, 350.36, 188.87, 128.08, 285.31
36468, -12.75, 3.30, -54.01, 350.33, 188.88, 127.98, 284.51
36478, -13.20, 2.10, -54.01, 350.31, 188.88, 127.88, 279.04
36488, -11.25, 2.55, -53.11, 350.32, 188.87, 127.80, 282.77
36499, -12.75, 3.30, -54.91, 350.38, 188.87, 127.71, 284.51
36508, -12.75, 3.00, -56.26, 350.44, 188.88, 127.62, 283.24
36518, -13.50, 3.00, -54.46, 350.47, 188.90, 127.53, 282.53
36528, -11.40, 2.85, -54.76, 350.53, 188.94, 127.44, 284.04
36538, -14.25, 1.35, -54.76, 350.56, 188.96, 127.34, 275.41
36549, -13.50, 1.20, -54.91, 350.58, 188.97, 127.25, 275.08
36558, -12.75, 1.50, -54.16, 350.60, 188.96, 127.16, 276.71
36568, -13.20, 1.65, -55.36, 350.61, 188.96, 127.07, 277.12
36578, -12.15, 1.35, -56.11, 350.61, 188.95, 126.98, 276.34
36588, -12.90, 1.65, -55.06, 350.61, 188.95, 126.89, 277.29
36599, -11.70, 2.25, -55.96, 350.65, 188.96, 126.79, 280.89
36608, -11.85, 1.65, -55.06, 350.70, 188.95, 126.69, 277.93
36652, -10.95, 1.20, -54.46, 350.75, 188.94, 126.60, 276.25
36662, -13.50, 0.45, -55.21, 350.79, 188.94, 126.51, 271.91
36671, -12.90, 0.60, -56.41, 350.80, 188.96, 126.42, 272.66
36681, -14.25, 1.35, -56.11, 350.80, 188.97, 126.33, 275.41
36691, -13.05, 1.20, -56.26, 350.81, 188.98, 126.24, 275.25
36700, -12.90, 0.00, -56.41, 350.81, 188.98, 126.14, -180.00
36710, -12.15, 0.00, -55.81, 350.84, 188.97, 126.05, -180.00
36719, -12.60, 0.00, -56.71, 350.89, 188.98, 125.96, -180.00
36728, -10.95, -0.30, -56.26, 350.95, 188.99, 125.87, 268.43
36738, -12.15, 1.35, -56.41, 351.01, 189.00, 125.78, 276.34
36748, -12.15, 1.35, -56.41, 351.05, 189.01, 125.68, 276.34
36757, -13.05, 0.15, -56.56, 351.08, 189.02, 125.60, 270.66
36767, -13.20, 0.00, -56.41, 351.09, 189.03, 125.51, -180.00
36776, -13.65, -0.75, -56.11, 351.11, 189.05, 125.42, 266.86
36786, -12.60, -1.20, -57.16, 351.14, 189.06, 125.32, 264.56
36795, -11.10, -1.80, -56.41, 351.16, 189.07, 125.22, 260.79
36840, -10.65, -3.45, -57.01, 351.20, 189.08, 125.12, 252.05
36849, -12.60, -1.50, -56.71, 351.22, 189.07, 125.03, 263.21
36859, -12.75, -2.40, -57.01, 351.27, 189.08, 124.94, 259.34
36869, -12.75, -1.35, -58.06, 351.28, 189.09, 124.85, 263.96
36879, -12.60, -3.30, -56.71, 351.30, 189.12, 124.75, 255.32
36888, -12.60, -1.80, -57.76, 351.31, 189.13, 124.65, 261.87
36898, -13.05, -2.40, -57.61, 351.34, 189.13, 124.55, 259.58
36908, -11.25, -3.45, -57.61, 351.39, 189.12, 124.46, 252.95
36917, -11.25, -3.45, -58.66, 351.43, 189.11, 124.37, 252.95
36927, -11.70, -2.70, -58.66, 351.46, 189.12, 124.28, 257.01
36937, -12.30, -2.40, -57.31, 351.49, 189.13, 124.19, 258.96
36946, -11.70, -3.45, -58.06, 351.51, 189.13, 124.09, 253.57
36956, -12.15, -3.00, -57.76, 351.55, 189.14, 123.99, 256.13
36966, -12.30, -2.10, -58.36, 351.60, 189.15, 123.90, 260.31
36976, -11.40, -2.55, -58.51, 351.61, 189.15, 123.80, 257.39
36985, -10.20, -3.90, -58.06, 351.63, 189.15, 123.71, 249.08
37029, -13.20, -4.35, -58.81, 351.63, 189.15, 123.62, 251.76
37039, -11.40, -4.35, -58.81, 351.63, 189.15, 123.53, 249.11
37049, -12.30, -4.20, -58.66, 351.60, 189.14, 123.43, 251.15
37058, -11.85, -5.85, -58.81, 351.59, 189.15, 123.34, 243.73
37068, -11.70, -4.95, -58.96, 351.58, 189.16, 123.25, 247.07
37078, -11.85, -4.05, -58.51, 351.59, 189.18, 123.16, 251.13
37088, -11.25, -4.20, -58.96, 351.64, 189.19, 123.07, 249.53
37097, -11.25, -4.20, -58.96, 351.71, 189.18, 122.98, 249.53
37107, -12.75, -4.95, -58.66, 351.75, 189.17, 122.90, 248.78
37117, -12.75, -4.95, -59.71, 351.75, 189.16, 122.82, 248.78
37126, -10.80, -6.15, -60.32, 351.74, 189.16, 122.74, 240.34
37136, -11.85, -4.35, -58.51, 351.74, 189.17, 122.65, 249.84
37146, -12.15, -4.80, -59.56, 351.74, 189.17, 122.56, 248.44
37156, -11.40, -4.80, -59.86, 351.77, 189.16, 122.47, 247.17
37165, -11.40, -6.60, -58.81, 351.79, 189.14, 122.39, 239.93
37175, -10.80, -5.40, -59.56, 351.84, 189.13, 122.32, 243.43
37217, -10.20, -7.80, -59.71, 351.89, 189.14, 122.24, 232.59
37226, -9.00, -6.90, -60.62, 351.94, 189.15, 122.16, 232.52
37236, -11.85, -6.60, -60.32, 351.97, 189.16, 122.07, 240.88
37246, -12.15, -7.95, -60.62, 351.96, 189.17, 121.98, 236.80
37255, -11.70, -7.80, -60.77, 351.93, 189.17, 121.90, 236.31
37265, -11.70, -6.00, -60.47, 351.87, 189.17, 121.82, 242.85
37275, -11.70, -7.05, -60.02, 351.84, 189.18, 121.74, 238.93
37284, -11.40, -6.15, -58.21, 351.85, 189.19, 121.67, 241.65
37294, -12.30, -7.80, -61.82, 351.87, 189.20, 121.58, 237.62
37304, -10.95, -7.50, -60.77, 351.89, 189.22, 121.50, 235.59
37313, -10.80, -6.60, -59.86, 351.93, 189.22, 121.43, 238.57
37323, -11.70, -7.05, -62.12, 351.96, 189.21, 121.36, 238.93
37333, -10.95, -6.75, -60.47, 352.01, 189.21, 121.29, 238.35
37343, -11.85, -8.70, -60.32, 352.05, 189.20, 121.22, 233.71
37352, -11.25, -7.80, -59.41, 352.08, 189.20, 121.14, 235.27
37362, -10.80, -7.95, -60.62, 352.10, 189.21, 121.07, 233.64
37406, -9.75, -8.25, -59.26, 352.11, 189.21, 120.99, 229.76
37415, -9.15, -7.05, -61.07, 352.12, 189.19, 120.92, 232.39
37425, -11.25, -7.80, -61.07, 352.14, 189.17, 120.86, 235.27
37435, -10.20, -7.05, -60.77, 352.15, 189.16, 120.79, 235.35
37445, -9.45, -7.80, -61.52, 352.18, 189.15, 120.72, 230.46
37454, -9.90, -10.35, -60.77, 352.22, 189.16, 120.65, 223.73
37464, -9.45, -7.80, -61.07, 352.24, 189.17, 120.57, 230.46
37474, -11.85, -9.75, -60.92, 352.26, 189.19, 120.50, 230.55
37483, -10.95, -8.85, -60.47, 352.27, 189.21, 120.43, 231.05
37493, -11.25, -8.10, -61.52, 352.29, 189.22, 120.36, 234.25
37503, -10.20, -9.15, -62.87, 352.31, 189.23, 120.29, 228.11
37512, -9.00, -8.25, -61.67, 352.34, 189.25, 120.23, 227.49
37522, -10.80, -9.75, -60.62, 352.35, 189.26, 120.15, 227.92
37532, -11.10, -9.75, -60.32, 352.35, 189.26, 120.08, 228.70
37542, -11.40, -10.05, -60.62, 352.38, 189.27, 120.02, 228.60
37551, -9.15, -9.15, -61.52, 352.43, 189.28, 119.94, 225.00
37596, -10.35, -9.45, -60.32, 352.50, 189.29, 119.87, 227.60
37606, -10.65, -9.15, -61.07, 352.54, 189.29, 119.79, 229.33
37616, -9.90, -10.35, -60.47, 352.59, 189.30, 119.72, 223.73
37626, -10.35, -9.00, -62.72, 352.62, 189.30, 119.65, 228.99
37636, -11.70, -8.10, -63.17, 352.65, 189.30, 119.58, 235.30
37646, -9.45, -9.60, -62.12, 352.67, 189.30, 119.51, 224.55
37656, -10.80, -10.80, -62.72, 352.70, 189.30, 119.44, 225.00
37666, -10.05, -11.25, -63.02, 352.72, 189.30, 119.36, 221.78
37677, -10.35, -11.25, -61.97, 352.74, 189.30, 119.28, 222.61
37687, -10.35, -10.50, -63.02, 352.77, 189.30, 119.20, 224.59
37697, -10.80, -11.25, -63.02, 352.80, 189.31, 119.13, 223.83
37707, -10.65, -10.35, -62.42, 352.84, 189.32, 119.05, 225.82
37717, -12.00, -11.40, -63.17, 352.85, 189.33, 118.98, 226.47
37727, -9.45, -11.70, -62.42, 352.85, 189.33, 118.91, 218.93
37738, -9.75, -11.55, -61.22, 352.83, 189.33, 118.84, 220.17
37748, -11.10, -11.55, -63.02, 352.82, 189.34, 118.77, 223.86
37799, -10.35, -13.05, -63.32, 352.86, 189.35, 118.69, 218.42
37809, -9.00, -11.55, -62.72, 352.92, 189.36, 118.61, 217.93
37819, -9.15, -12.75, -63.47, 352.98, 189.36, 118.54, 215.66
37829, -9.75, -11.55, -63.32, 353.01, 189.36, 118.47, 220.17
37839, -9.30, -12.30, -63.02, 353.05, 189.36, 118.40, 217.09
37849, -11.25, -12.15, -62.42, 353.07, 189.36, 118.34, 222.80
37859, -9.15, -11.70, -62.12, 353.11, 189.37, 118.27, 218.03
37870, -10.35, -13.65, -63.02, 353.15, 189.38, 118.19, 217.17
37880, -11.10, -12.60, -63.02, 353.17, 189.39, 118.11, 221.38
37890, -9.30, -12.30, -63.02, 353.18, 189.40, 118.03, 217.09
37900, -9.75, -14.10, -63.77, 353.19, 189.41, 117.95, 214.66
37910, -9.00, -13.35, -64.37, 353.21, 189.42, 117.88, 213.99
37920, -9.30, -13.65, -63.32, 353.26, 189.43, 117.81, 214.27
37930, -8.40, -13.20, -63.47, 353.29, 189.43, 117.74, 212.47
37941, -9.45, -13.20, -64.97, 353.32, 189.44, 117.67, 215.60
37951, -9.30, -14.40, -64.07, 353.35, 189.45, 117.59, 212.86
37993, -10.05, -14.40, -63.02, 353.37, 189.44, 117.51, 214.91
38003, -9.30, -12.60, -62.72, 353.37, 189.43, 117.44, 216.43
38013, -9.00, -14.10, -64.07, 353.38, 189.42, 117.36, 212.55
38023, -10.20, -15.30, -64.22, 353.42, 189.42, 117.29, 213.69
38033, -9.30, -14.85, -64.37, 353.45, 189.43, 117.22, 212.06
38043, -10.35, -14.85, -63.32, 353.46, 189.45, 117.15, 214.88
38054, -10.20, -15.30, -62.87, 353.45, 189.45, 117.08, 213.69
38064, -10.20, -15.30, -63.92, 353.46, 189.45, 117.00, 213.69
38074, -8.85, -15.00, -62.87, 353.46, 189.44, 116.93, 210.54
38084, -9.90, -12.75, -62.87, 353.50, 189.44, 116.86, 217.83
38094, -9.45, -15.00, -62.12, 353.52, 189.44, 116.79, 212.21
38104, -9.30, -14.40, -64.07, 353.54, 189.44, 116.72, 212.86
38114, -9.75, -15.45, -63.02, 353.55, 189.45, 116.65, 212.25
38124, -9.15, -15.30, -64.22, 353.57, 189.46, 116.59, 210.88
38135, -8.55, -14.40, -64.07, 353.58, 189.47, 116.52, 210.70
38145, -9.45, -14.25, -63.17, 353.62, 189.48, 116.46, 213.55
38189, -8.85, -15.60, -62.87, 353.64, 189.49, 116.38, 209.57
38199, -9.15, -15.00, -63.17, 353.65, 189.49, 116.31, 211.38
38209, -8.55, -15.45, -65.12, 353.67, 189.50, 116.24, 208.96
38219, -8.25, -15.90, -63.02, 353.70, 189.51, 116.18, 207.42
38229, -9.75, -16.20, -64.37, 353.73, 189.51, 116.11, 211.04
38239, -9.45, -14.55, -62.87, 353.75, 189.52, 116.05, 213.00
38250, -9.30, -15.15, -64.37, 353.77, 189.52, 115.98, 211.54
38260, -9.30, -16.20, -65.42, 353.80, 189.51, 115.91, 209.86
38270, -9.45, -17.85, -64.97, 353.81, 189.50, 115.84, 207.90
38280, -9.75, -15.15, -65.12, 353.81, 189.49, 115.77, 212.76
38290, -9.75, -16.95, -64.07, 353.83, 189.48, 115.71, 209.91
38300, -9.90, -16.80, -63.92, 353.85, 189.48, 115.65, 210.51
38310, -9.00, -16.50, -64.07, 353.87, 189.48, 115.58, 208.61
38320, -9.30, -18.00, -64.07, 353.86, 189.48, 115.51, 207.32
38331, -9.15, -16.05, -65.57, 353.86, 189.49, 115.45, 209.69
38341, -9.00, -17.25, -65.12, 353.86, 189.50, 115.40, 207.55
38448, -8.10, -16.35, -65.57, 354.20, 189.53, 113.60, 206.35
38457, -7.80, -17.85, -65.57, 354.21, 189.52, 113.57, 203.60
38467, -7.95, -17.70, -64.67, 354.20, 189.51, 113.54, 204.19
38477, -8.85, -16.35, -64.52, 354.17, 189.50, 113.51, 208.43
38487, -9.30, -17.70, -64.37, 354.13, 189.50, 113.48, 207.72
38497, -8.25, -16.20, -66.77, 354.11, 189.50, 113.46, 206.99
38507, -10.05, -15.45, -64.67, 354.12, 189.50, 113.43, 213.04
38517, -8.10, -17.40, -63.92, 354.12, 189.49, 113.41, 204.96
38527, -8.10, -15.60, -63.17, 354.11, 189.49, 113.38, 207.44
38537, -8.55, -16.20, -66.17, 354.08, 189.50, 113.36, 207.82
38547, -8.25, -15.45, -64.67, 354.03, 189.51, 113.34, 208.10
38557, -10.65, -18.15, -63.47, 353.99, 189.51, 113.32, 210.40
38567, -9.00, -16.20, -64.07, 353.95, 189.51, 113.30, 209.05
38577, -9.00, -17.70, -64.67, 353.94, 189.49, 113.29, 206.95
38587, -9.90, -16.80, -64.22, 353.94, 189.48, 113.28, 210.51
38597, -9.75, -18.00, -65.42, 353.96, 189.47, 113.27, 208.44
38642, -7.20, -15.45, -64.37, 353.97, 189.47, 113.26, 204.99
38651, -7.35, -16.80, -65.27, 353.97, 189.47, 113.25, 203.63
38661, -7.95, -17.70, -64.37, 353.98, 189.48, 113.24, 204.19
38671, -9.15, -15.60, -64.22, 353.99, 189.48, 113.23, 210.39
38680, -7.80, -15.60, -64.22, 353.98, 189.48, 113.22, 206.57
38690, -9.75, -16.20, -65.12, 353.99, 189.48, 113.21, 211.04
38700, -7.35, -17.40, -65.27, 353.97, 189.48, 113.21, 202.90
38709, -8.10, -16.05, -64.52, 353.98, 189.48, 113.21, 206.78
38719, -7.95, -16.50, -65.12, 353.98, 189.47, 113.20, 205.73
38729, -10.20, -17.40, -65.57, 354.00, 189.47, 113.20, 210.38
38739, -9.75, -16.50, -65.42, 353.99, 189.47, 113.19, 210.58
38748, -8.85, -16.05, -65.57, 353.97, 189.48, 113.18, 208.87
38758, -8.40, -16.80, -64.52, 353.95, 189.48, 113.17, 206.57
38768, -9.15, -16.35, -64.52, 353.94, 189.48, 113.17, 209.23
38777, -8.55, -18.30, -64.07, 353.96, 189.48, 113.17, 205.04
38787, -9.15, -16.35, -64.97, 353.98, 189.48, 113.16, 209.23
38828, -7.35, -18.15, -63.47, 353.98, 189.48, 113.16, 202.05
38838, -10.05, -17.25, -64.07, 353.97, 189.49, 113.16, 210.23
38848, -9.00, -15.90, -65.72, 353.96, 189.49, 113.17, 209.51
38858, -7.95, -16.95, -65.12, 353.96, 189.49, 113.17, 205.13
38867, -7.80, -16.35, -65.57, 353.95, 189.49, 113.18, 205.50
38877, -8.85, -17.10, -65.57, 353.93, 189.49, 113.18, 207.36
38887, -10.20, -17.85, -65.57, 353.91, 189.49, 113.18, 209.74
38897, -10.80, -16.50, -65.57, 353.90, 189.48, 113.18, 213.21
38906, -10.80, -16.50, -65.12, 353.90, 189.48, 113.19, 213.21
38916, -8.85, -16.80, -63.92, 353.91, 189.47, 113.21, 207.78
38926, -10.05, -16.50, -65.72, 353.90, 189.47, 113.22, 211.35
38936, -8.85, -17.40, -63.47, 353.90, 189.47, 113.23, 206.96
38945, -9.15, -15.60, -65.27, 353.90, 189.48, 113.25, 210.39
38955, -6.90, -16.95, -66.47, 353.89, 189.47, 113.26, 202.15
38965, -9.30, -16.95, -64.37, 353.90, 189.47, 113.27, 208.75
38974, -9.15, -16.35, -64.52, 353.90, 189.47, 113.28, 209.23
39018, -7.05, -17.40, -63.92, 353.90, 189.47, 113.29, 202.06
39028, -10.65, -15.60, -63.47, 353.90, 189.47, 113.31, 214.32
39038, -9.00, -16.20, -65.12, 353.90, 189.48, 113.33, 209.05
39047, -8.55, -15.45, -64.37, 353.90, 189.48, 113.35, 208.96
39057, -9.00, -15.90, -64.67, 353.91, 189.48, 113.36, 209.51
39067, -9.30, -16.95, -64.67, 353.92, 189.49, 113.38, 208.75
39076, -10.20, -16.95, -64.67, 353.91, 189.49, 113.39, 211.04
39086, -10.20, -17.10, -64.52, 353.91, 189.49, 113.41, 210.82
39096, -8.40, -16.05, -64.97, 353.91, 189.49, 113.42, 207.63
39106, -9.45, -16.80, -64.22, 353.91, 189.49, 113.44, 209.36
39115, -9.15, -15.00, -64.22, 353.91, 189.50, 113.46, 211.38
39125, -8.40, -17.10, -64.22, 353.93, 189.50, 113.47, 206.16
39135, -8.85, -16.35, -62.87, 353.93, 189.50, 113.49, 208.43
39145, -9.90, -15.60, -65.27, 353.93, 189.50, 113.50, 212.40
39154, -9.90, -15.00, -64.97, 353.92, 189.49, 113.52, 213.42
39164, -8.40, -16.80, -62.42, 353.92, 189.49, 113.54, 206.57
39208, -9.15, -16.05, -63.17, 353.92, 189.49, 113.56, 209.69
39218, -9.90, -15.60, -64.52, 353.92, 189.48, 113.57, 212.40
39228, -9.15, -15.00, -64.52, 353.93, 189.48, 113.59, 211.38
39237, -9.00, -15.45, -64.07, 353.93, 189.47, 113.60, 210.22
39247, -8.55, -14.40, -64.67, 353.93, 189.47, 113.62, 210.70
39257, -9.30, -15.15, -63.77, 353.94, 189.47, 113.64, 211.54
39266, -10.05, -15.90, -63.77, 353.94, 189.47, 113.65, 212.30
39276, -10.05, -15.90, -64.07, 353.93, 189.47, 113.67, 212.30
39286, -8.40, -15.60, -64.22, 353.92, 189.47, 113.68, 208.30
39296, -10.05, -15.45, -62.72, 353.90, 189.47, 113.70, 213.04
39305, -10.65, -15.30, -64.97, 353.89, 189.47, 113.72, 214.84
39315, -9.45, -14.55, -62.87, 353.88, 189.46, 113.74, 213.00
39325, -10.05, -14.40, -64.07, 353.87, 189.45, 113.76, 214.91
39335, -9.15, -15.60, -64.22, 353.86, 189.45, 113.78, 210.39
39344, -8.55, -16.20, -63.32, 353.86, 189.45, 113.80, 207.82
39354, -9.45, -15.60, -63.47, 353.85, 189.44, 113.82, 211.21
39393, -7.95, -13.65, -63.02, 353.83, 189.44, 113.84, 210.22
39403, -9.30, -14.40, -64.37, 353.82, 189.44, 113.86, 212.86
39413, -9.45, -13.50, -63.47, 353.81, 189.44, 113.88, 214.99
39422, -10.20, -13.50, -64.22, 353.80, 189.44, 113.91, 217.07
39432, -9.30, -14.40, -64.67, 353.79, 189.44, 113.93, 212.86
39442, -9.30, -15.45, -64.07, 353.79, 189.45, 113.95, 211.05
39452, -9.90, -14.25, -64.22, 353.78, 189.44, 113.97, 214.79
39461, -10.35, -14.10, -64.37, 353.78, 189.44, 113.99, 216.28
39471, -9.00, -14.40, -64.37, 353.76, 189.44, 114.02, 212.01
39481, -12.00, -14.25, -64.97, 353.75, 189.44, 114.04, 220.10
39491, -9.30, -13.65, -63.77, 353.75, 189.43, 114.06, 214.27
39500, -9.75, -15.45, -63.02, 353.75, 189.43, 114.08, 212.25
39510, -9.30, -15.15, -62.72, 353.76, 189.43, 114.11, 211.54
39520, -9.75, -12.30, -63.77, 353.76, 189.43, 114.13, 218.40
39530, -9.75, -12.30, -63.77, 353.76, 189.43, 114.15, 218.40
39539, -9.75, -14.40, -64.37, 353.77, 189.43, 114.17, 214.10
39582, -10.05, -13.35, -62.27, 353.76, 189.43, 114.20, 216.97
39592, -8.85, -13.50, -62.42, 353.76, 189.43, 114.22, 213.25
39602, -9.45, -12.45, -64.22, 353.76, 189.43, 114.25, 217.20
39612, -10.05, -13.35, -61.67, 353.75, 189.43, 114.27, 216.97
39622, -10.20, -13.20, -63.92, 353.74, 189.42, 114.29, 217.69
39632, -7.95, -13.35, -63.02, 353.73, 189.41, 114.32, 210.77
39643, -10.35, -13.05, -63.77, 353.72, 189.41, 114.34, 218.42
39653, -9.00, -14.10, -63.32, 353.72, 189.41, 114.36, 212.55
39663, -11.25, -12.15, -63.92, 353.72, 189.41, 114.39, 222.80
39673, -8.25, -12.30, -62.72, 353.71, 189.40, 114.41, 213.85
